C:\Users\wfpan\Desktop\WTL结果\RQ3\merged\combine_last_col_v3_top_15%_merged_output.csv,0.7027333389996477
C:\Users\wfpan\Desktop\WTL结果\RQ3\merged\combine_last_col_v3_top_30_merged_output.csv,0.29443848264569195
